flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1.0002048,0.0011548697,0,0.0032496545,691.5645425288922,118.88055625876062,210581,25363.38,27.793251,914.6972,0.24743566,35438.668,40.91866,0,,,,,691.5645425288922,0.0010289646,118.88055625876062,0.001025343,0.0131167285,0.0393229
0.9988841,0.0011543931,0,0.0032496345,691.5631227436916,118.88040569543394,210582,25330.57,27.782316,914.7001,0.2474259,35391.87,40.901775,0,,,,,691.5631227436916,0.0010289282,118.88040569543394,0.0010253699,0.01313641,0.039328326
1.0001965,0.0011547595,0,0.0032496145,691.5628918802441,118.88055427248324,210583,25362.986,27.792938,914.70306,0.24741614,35438.37,40.91476,0,,,,,691.5628918802441,0.0010293277,118.88055427248324,0.0010262366,0.013156089,0.03933375
0.99871993,0.0011541526,0,0.0032495945,691.564758678493,118.87934347815866,210584,25326.322,27.778574,914.70593,0.24740638,35386.055,40.893253,0,,,,,691.564758678493,0.0010306129,118.87934347815866,0.0010269157,0.013175768,0.039339174
0.99824494,0.0011540579,0,0.0032495745,691.5625428921626,118.88116321192521,210585,25314.475,27.777288,914.7088,0.24739662,35369.227,40.8899,0,,,,,691.5625428921626,0.0010300694,118.88116321192521,0.0010268956,0.013195444,0.039344594
1.0017877,0.001155169,0,0.0032495544,691.5633271054786,118.87910997498028,210586,25402.148,27.806835,914.7118,0.24738686,35494.75,40.929268,0,,,,,691.5633271054786,0.0010277838,118.87910997498028,0.0010245882,0.013215126,0.039350018
1.002472,0.0011552725,0,0.0032495344,691.561394651525,118.88070370091512,210587,25419.023,27.810528,914.71466,0.24737708,35519.0,40.932934,0,,,,,691.561394651525,0.0010278021,118.88070370091512,0.0010240352,0.013234804,0.039355442
0.9986034,0.0011540438,0,0.0032495144,691.561846327806,118.88027714032779,210588,25323.121,27.78005,914.7175,0.24736734,35381.926,40.8894,0,,,,,691.561846327806,0.001029703,118.88027714032779,0.0010268266,0.013254483,0.039360866
0.9992246,0.001154261,0,0.0032494941,691.5613953827503,118.88145742287905,210589,25338.44,27.786554,914.7205,0.24735756,35403.938,40.89709,0,,,,,691.5613953827503,0.0010300027,118.88145742287905,0.0010263798,0.013274165,0.03936629
1.0024929,0.0011552196,0,0.003249474,691.5633880837485,118.88021111176114,210590,25419.33,27.811998,914.7234,0.24734779,35519.74,40.93106,0,,,,,691.5633880837485,0.0010284737,118.88021111176114,0.0010257211,0.013293844,0.03937171
