flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
0.99989873,0.00013224533,0,0.0018444591,844.6674779145958,660.097800063442,256391,1166969.5,150.1183,5290.7764,1.3197858,1170305.6,154.78313,0,,,,,844.6674779145958,0.00011225525,660.097800063442,0.00013734646,0.0033522698,0.0027113403
0.9998627,0.0001321862,0,0.0018444307,844.6675695445812,660.0996423721567,256392,1166927.4,150.11554,5290.765,1.3197343,1170263.4,154.71391,0,,,,,844.6675695445812,0.000112215996,660.0996423721567,0.00013735997,0.0033521203,0.002704801
0.9998887,0.00013213049,8192,0.0018444023,844.6680287616365,660.0976250784366,256393,1166957.8,150.11652,5290.7544,1.3196827,1170293.9,154.64871,8192,,,,,844.6680287616365,0.0001122446,660.0976250784366,0.00013734084,0.0033519706,0.002698263
0.99974006,0.00013206559,0,0.0018443739,844.668543614443,660.0988603689923,256394,1166784.5,150.106,5290.7437,1.3196312,1170119.9,154.57275,0,,,,,844.668543614443,0.000112247864,660.0988603689923,0.00013739045,0.003351821,0.0026917255
0.999925,0.00013202046,0,0.0018443456,844.6671428181157,660.0976499808405,256395,1167000.2,150.11893,5290.7324,1.3195796,1170336.4,154.51993,0,,,,,844.6671428181157,0.000112250375,660.0976499808405,0.0001372885,0.0033516714,0.0026851874
1.000008,0.00013196842,0,0.0018443172,844.6677886044364,660.0990660858438,256396,1167097.1,150.12317,5290.7217,1.3195281,1170433.5,154.45903,0,,,,,844.6677886044364,0.0001122404,660.0990660858438,0.00013736791,0.0033515217,0.002678648
1.0000622,0.00013191883,0,0.0018442888,844.6674486646908,660.0976001980125,256397,1167160.4,150.1299,5290.7104,1.3194766,1170497.0,154.40099,0,,,,,844.6674486646908,0.00011226417,660.0976001980125,0.00013734354,0.0033513722,0.0026721098
0.9998805,0.00013185592,0,0.0018442604,844.6686434622166,660.099998103425,256398,1166948.5,150.12016,5290.6997,1.319425,1170284.2,154.32735,0,,,,,844.6686434622166,0.00011223001,660.099998103425,0.00013744319,0.0033512225,0.0026655707
0.9997032,0.00013178756,0,0.001844232,844.66773521094,660.0989675093284,256399,1166741.8,150.10349,5290.6885,1.3193735,1170076.8,154.24733,0,,,,,844.66773521094,0.00011227437,660.0989675093284,0.00013735237,0.0033510728,0.0026590324
0.99981713,0.00013174098,0,0.0018442037,844.6674942867506,660.0983018639392,256400,1166874.8,150.1126,5290.6772,1.319322,1170210.1,154.19283,0,,,,,844.6674942867506,0.000112214446,660.0983018639392,0.00013732669,0.0033509233,0.002652494
0.9999923,0.00013169796,0,0.0018441753,844.6674981069482,660.097518345048,256401,1167079.1,150.12556,5290.666,1.3192703,1170415.1,154.14247,0,,,,,844.6674981069482,0.00011223207,660.097518345048,0.00013736195,0.0033507736,0.002645956
1.0001606,0.00013165164,0,0.0018441469,844.6677662526299,660.1000751339325,256402,1167275.4,150.13411,5290.6553,1.3192188,1170612.1,154.08826,0,,,,,844.6677662526299,0.00011224172,660.1000751339325,0.00013737848,0.0033506239,0.0026394175
0.99993306,0.00013158795,0,0.0018441185,844.6674290102385,660.0968683595514,256403,1167010.0,150.12134,5290.644,1.3191671,1170345.8,154.0137,0,,,,,844.6674290102385,0.00011222637,660.0968683595514,0.00013731813,0.0033504744,0.0026328794
0.9997494,0.00013152396,0,0.0018440902,844.6682207801459,660.0988110115102,256404,1166796.0,150.1078,5290.6333,1.3191156,1170130.9,153.93883,0,,,,,844.6682207801459,0.00011225255,660.0988110115102,0.00013741922,0.0033503247,0.002626341
1.0001534,0.0001314959,0,0.0018440618,844.6678432437513,660.0986269209595,256405,1167267.2,150.1369,5290.622,1.319064,1170603.8,153.90596,0,,,,,844.6678432437513,0.00011220306,660.0986269209595,0.00013737915,0.003350175,0.0026198018
0.99999,0.0001314357,0,0.0018440334,844.6679687901313,660.0984874119231,256406,1167076.5,150.12698,5290.6113,1.3190124,1170412.4,153.83553,0,,,,,844.6679687901313,0.00011224861,660.0984874119231,0.00013739012,0.0033500255,0.0026132637
0.9999049,0.00013137689,0,0.001844005,844.6681194638193,660.100500663091,256407,1166977.2,150.11801,5290.6006,1.3189609,1170312.8,153.76668,0,,,,,844.6681194638193,0.000112215144,660.100500663091,0.00013741567,0.0033498758,0.0026067253
1.0000713,0.00013133681,8192,0.0018439767,844.6668194084091,660.0973375899127,256408,1167171.5,150.13078,5290.5894,1.3189094,1170507.6,153.71977,8192,,,,,844.6668194084091,0.00011223757,660.0973375899127,0.00013730695,0.003349726,0.002600186
1.0000846,0.00013128745,0,0.0018439483,844.6678047111673,660.0983362599952,256409,1167187.2,150.13152,5290.5786,1.3188577,1170523.2,153.662,0,,,,,844.6678047111673,0.00011223973,660.0983362599952,0.00013740218,0.0033495766,0.002593648
0.9999938,0.00013123357,0,0.0018439199,844.6682706521473,660.0987635829513,256410,1167081.1,150.12581,5290.5674,1.3188062,1170416.9,153.59894,0,,,,,844.6682706521473,0.0001122353,660.0987635829513,0.00013743712,0.003349427,0.0025871096
0.9999648,0.00013118233,0,0.0018438915,844.6673126412807,660.0961915385515,256411,1167047.4,150.12216,5290.5566,1.3187546,1170382.9,153.53897,0,,,,,844.6673126412807,0.00011232122,660.0961915385515,0.0001374191,0.0033492774,0.0025805712
0.99997467,0.0001311365,0,0.0018438632,844.6673028472617,660.099072155168,256412,1167059.0,150.12373,5290.5454,1.3187029,1170394.5,153.48532,0,,,,,844.6673028472617,0.00011222441,660.099072155168,0.00013736279,0.0033491277,0.002574033
0.99986535,0.00013108196,0,0.0018438348,844.6683068647594,660.0970032212922,256413,1166931.5,150.11359,5290.534,1.3186513,1170266.5,153.4215,0,,,,,844.6683068647594,0.00011225225,660.0970032212922,0.00013742606,0.003348978,0.0025674948
0.9996775,0.00013102623,0,0.0018438064,844.667217389194,660.0984760221133,256414,1166712.5,150.10059,5290.523,1.3185998,1170046.6,153.35626,0,,,,,844.667217389194,0.00011225404,660.0984760221133,0.00013734029,0.0033488285,0.0025609566
0.99985456,0.00013099404,0,0.001843778,844.6676039995655,660.0985254108932,256415,1166919.0,150.11417,5290.512,1.3185482,1170253.9,153.31859,0,,,,,844.6676039995655,0.00011219408,660.0985254108932,0.00013733073,0.0033486788,0.0025544174
1.0000178,0.0001309622,0,0.0018437495,844.6674929688129,660.0987830279082,256416,1167109.4,150.12656,5290.501,1.3184966,1170444.9,153.28133,0,,,,,844.6674929688129,0.00011220877,660.0987830279082,0.00013733424,0.003348529,0.002547879
1.0001401,0.00013092913,0,0.0018437213,844.6675409075767,660.0995639125533,256417,1167252.0,150.13571,5290.49,1.3184451,1170588.0,153.2426,0,,,,,844.6675409075767,0.000112239366,660.0995639125533,0.00013742963,0.0033483796,0.002541341
0.9998136,0.00013086863,0,0.0018436929,844.6677611028738,660.097216345416,256418,1166871.4,150.1104,5290.4795,1.3183933,1170206.0,153.1718,0,,,,,844.6677611028738,0.00011226885,660.097216345416,0.0001373809,0.00334823,0.0025348016
0.9998303,0.00013083534,0,0.0018436644,844.6678184799673,660.0984605825588,256419,1166890.8,150.11566,5290.4683,1.3183419,1170225.5,153.13284,0,,,,,844.6678184799673,0.00011225504,660.0984605825588,0.00013740693,0.0033480804,0.0025282644
0.9998481,0.00013079653,0,0.001843636,844.6669604013221,660.0977334745257,256420,1166911.6,150.1124,5290.4575,1.3182901,1170246.4,153.08742,0,,,,,844.6669604013221,0.00011224988,660.0977334745257,0.00013733555,0.0033479307,0.002521726
0.99966455,0.00013075456,0,0.0018436076,844.6684894824157,660.09791960649,256421,1166697.4,150.10333,5290.4463,1.3182386,1170031.5,153.0383,0,,,,,844.6684894824157,0.000112261856,660.09791960649,0.00013743628,0.003347781,0.0025151868
1.0000372,0.00013074267,0,0.0018435793,844.6669685647191,660.0983226419326,256422,1167132.0,150.12802,5290.4355,1.318187,1170467.6,153.02438,0,,,,,844.6669685647191,0.000112195434,660.0983226419326,0.00013735094,0.0033476315,0.0025086487
0.9998947,0.00013070343,0,0.0018435509,844.6681816263053,660.0981147999152,256423,1166965.9,150.11794,5290.4243,1.3181354,1170300.9,152.97844,0,,,,,844.6681816263053,0.0001122531,660.0981147999152,0.00013739272,0.0033474818,0.0025021103
1.0000372,0.00013068286,0,0.0018435225,844.6675620938629,660.0983539508796,256424,1167132.0,150.12787,5290.4136,1.3180838,1170467.6,152.95438,0,,,,,844.6675620938629,0.00011222042,660.0983539508796,0.00013734744,0.0033473321,0.002495571
