flux,flux_err,quality,timecorr,centroid_col,centroid_row,cadenceno,sap_flux,sap_flux_err,sap_bkg,sap_bkg_err,pdcsap_flux,pdcsap_flux_err,sap_quality,psf_centr1,psf_centr1_err,psf_centr2,psf_centr2_err,mom_centr1,mom_centr1_err,mom_centr2,mom_centr2_err,pos_corr1,pos_corr2
1.0005926,0.00069176377,0,0.0025585045,199.746379393889,30.61080777783022,77440,58209.37,37.604935,1182.8453,0.7013538,62586.992,43.26977,0,,,,,199.746379393889,0.000742971,30.61080777783022,0.0007587268,-0.0024453253,-0.040982082
1.0021173,0.00069211214,0,0.0025585173,199.74621481412876,30.61261658317545,77441,58297.242,37.62648,1182.985,0.70130277,62682.36,43.29156,0,,,,,199.74621481412876,0.0007422348,30.61261658317545,0.00075773615,-0.0024432344,-0.040987704
1.00158,0.00069199794,0,0.00255853,199.74653797034327,30.611974860565486,77442,58266.28,37.61942,1183.1245,0.70125175,62648.758,43.28442,0,,,,,199.74653797034327,0.0007427067,30.611974860565486,0.00075801817,-0.002441144,-0.040993325
1.0019462,0.00069205643,0,0.0025585429,199.7459582663713,30.612046824963958,77443,58287.387,37.62304,1183.2642,0.7012007,62671.664,43.28808,0,,,,,199.7459582663713,0.00074216025,30.612046824963958,0.0007578974,-0.0024390533,-0.040998947
1.000627,0.00069176906,0,0.0025585557,199.747613707111,30.612388807409772,77444,58211.35,37.605255,1183.4039,0.70114964,62589.145,43.270103,0,,,,,199.747613707111,0.0007426662,30.612388807409772,0.0007585556,-0.002436962,-0.04100457
1.0005454,0.00069170905,0,0.0025585687,199.7464986712901,30.613201474116927,77445,58206.652,37.601543,1183.5436,0.7010986,62584.043,43.26635,0,,,,,199.7464986712901,0.00074291264,30.613201474116927,0.00075819576,-0.0024348714,-0.04101019
1.000731,0.000691754,0,0.0025585815,199.7460550691205,30.611093352343886,77446,58217.35,37.60433,1183.6832,0.7010476,62595.65,43.26916,0,,,,,199.7460550691205,0.0007430994,30.611093352343886,0.0007586359,-0.00243278,-0.04101581
1.0003716,0.0006916953,0,0.0025585943,199.74534302531495,30.61353922954775,77447,58196.633,37.6007,1183.8229,0.7009965,62573.168,43.26549,0,,,,,199.74534302531495,0.0007429992,30.61353922954775,0.00075974985,-0.0024306893,-0.041021433
1.000426,0.0006916873,0,0.0025586071,199.74762947079546,30.613037035595326,77448,58199.773,37.600197,1183.9625,0.7009455,62576.58,43.264988,0,,,,,199.74762947079546,0.0007429814,30.613037035595326,0.0007585752,-0.0024285987,-0.041027054
1.0005234,0.0006917699,0,0.0025586202,199.74645922492104,30.6120495961534,77449,58205.39,37.605305,1184.102,0.7008944,62582.668,43.270153,0,,,,,199.74645922492104,0.000743075,30.6120495961534,0.0007589274,-0.0024265079,-0.041032676
1.0005641,0.0006917514,0,0.002558633,199.7479753362454,30.609407573542626,77450,58207.73,37.604168,1184.2417,0.7008434,62585.21,43.269,0,,,,,199.7479753362454,0.0007429888,30.609407573542626,0.0007581979,-0.002424417,-0.041038297
1.0017525,0.00069203274,0,0.0025586458,199.7468186451019,30.611705151699788,77451,58276.227,37.621574,1184.3813,0.70079225,62659.547,43.2866,0,,,,,199.7468186451019,0.000742531,30.611705151699788,0.0007580773,-0.0024223262,-0.041043915
0.99984735,0.0006916108,0,0.0025586586,199.7479020825546,30.61160266186132,77452,58166.42,37.59547,1184.5211,0.70074123,62540.38,43.260204,0,,,,,199.7479020825546,0.0007431607,30.61160266186132,0.0007593685,-0.0024202354,-0.041049536
1.0015942,0.00069206575,0,0.0025586714,199.74577186500431,30.61258335685683,77453,58267.098,37.623615,1184.6608,0.70069015,62649.64,43.288662,0,,,,,199.74577186500431,0.0007427267,30.61258335685683,0.0007579146,-0.0024181444,-0.04105516
1.0013148,0.0006919239,0,0.0025586844,199.7471148565943,30.61252870365887,77454,58250.99,37.614838,1184.8004,0.70063907,62632.16,43.27979,0,,,,,199.7471148565943,0.00074256543,30.61252870365887,0.00075837487,-0.0024160536,-0.04106078
1.0003723,0.00069171423,0,0.0025586972,199.7475260408313,30.610628975585254,77455,58196.676,37.601868,1184.8634,0.7006219,62573.215,43.266674,0,,,,,199.7475260408313,0.0007430832,30.610628975585254,0.00075844704,-0.0024114267,-0.04106587
1.0001445,0.0006916846,0,0.00255871,199.74827712953987,30.610928772895576,77456,58183.543,37.600033,1184.8497,0.70063865,62558.965,43.26482,0,,,,,199.74827712953987,0.00074335345,30.610928772895576,0.0007590066,-0.0024042635,-0.041070435
1.0011643,0.0006919042,0,0.0025587229,199.74522878115812,30.61287579011466,77457,58242.324,37.613617,1184.8362,0.70065534,62622.754,43.278557,0,,,,,199.74522878115812,0.00074282853,30.61287579011466,0.00075833924,-0.002397099,-0.041075
1.0013177,0.0006919487,0,0.0025587357,199.74922968079483,30.611433993802418,77458,58251.164,37.616367,1184.8225,0.7006721,62632.348,43.281338,0,,,,,199.74922968079483,0.00074265705,30.611433993802418,0.00075836055,-0.002389937,-0.04107956
1.0009804,0.00069190445,0,0.0025587487,199.746560942575,30.612935360982142,77459,58231.72,37.613636,1184.8088,0.7006888,62611.246,43.278572,0,,,,,199.746560942575,0.0007431276,30.612935360982142,0.00075846864,-0.0023827725,-0.041084122
1.0014181,0.0006919365,0,0.0025587615,199.74554003526657,30.613191082308358,77460,58256.95,37.61562,1184.7953,0.7007055,62638.63,43.28058,0,,,,,199.74554003526657,0.0007427504,30.613191082308358,0.0007578973,-0.0023756092,-0.041088685
